"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,,,,,,,,,,,,,,,,,,,,"100064414970645","Marikina Bakery","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/453030020_879712200852604_7989015664263120797_n.jpg?stp=c0.150.1200.1200a_cp0_dst-jpg_tt6&cstp=mx1200x1200&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=8rE0eUHwdkEQ7kNvwHaKwFG&_nc_oc=AdroX1seGWxcvE5iF8_t2rXcsyMwEzZCwzbagkB2Z282sOQ-uqsXAtEd1OuUembiaao&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=cvQ_1r3Cs4d9l1jqit_Htg&_nc_ss=7e2a8&oh=00_AQCTgUXkeLb_qJLWzrwsDgB2BUbHRKWfu3owavU6jEGRgw&oe=6A5EE6DF","https://www.facebook.com/marikinabakery","1","3723077524370935","We will be closed tom, Nov 13. We need time to clean up our stores due to the flood. We hope you understand. We pray that the flood will completely subside by tom and that everyone is safe. Let us stay strong, Marikeños 🙏🏽❤️",,,"33","8","1","13",,"55","1","1605192434000","https://www.facebook.com/marikinabakery/posts/pfbid0zcyd5zxJM1hU2Bsm3LLNePJaBHoPJYRxsXYFVzQih3R9Zu9WguG7wuQfwXxwaheDl"
,,,,,,,,,,,,,,,,,,,,"1690496846","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwFR4cuT&_nc_oc=AdpDsZfMFs6qK3qDsDaHx3vrsoiJknWQqxGhfq34IWU7EsprHYm61OPYiQY5nzZiKeA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=cvQ_1r3Cs4d9l1jqit_Htg&_nc_ss=7e2a8&oh=00_AQCxlIk98uH3NEa7C3LAqWP6ShDfsOydTwMJYfU8uv6hbw&oe=6A807B21","https://www.facebook.com/pagasa.nationalcapitalregion","0","1723265887849548","Heavy Rainfall Warning No. 5  #NCR_PRSD
Weather System: Typhoon #UlyssesPH
Issued at: 5:00 AM,12 November 2020

Red Warning: #Tarlac, #Zambales, #Bataan, #Pampanga, #Bulacan.
Associated Hazard: Serious FLOODING in flood-prone areas

The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 8:00 AM Today.

For more information and queries, please call telephone numbers 927-1335 and 927-2877 or log on to bagong.pagasa.dost.gov.ph.",,,"7",,"1","1",,"9","2","1605132930000","https://www.facebook.com/groups/486458524863630/permalink/1723265887849548/"
,,,,,,,,,,,,,,,,,,,,"100064280851083","Engr. Sergeo Cruz","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/607238013_1301231302029553_8654334302708540992_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mMQzpapwGAIQ7kNvwFcRiOk&_nc_oc=AdqLkblSr9cHHdArneTrTjX2iJFs0oIa8Nlh1U3flRRvhi3yPYFqM2VYXEZFIdi1leo&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=cvQ_1r3Cs4d9l1jqit_Htg&_nc_ss=7e2a8&oh=00_AQDJnrns8o1LAr3Ws2gywpPi8r6FJ4OrsAaQdJgU4fL8WA&oe=6A5EF192","https://www.facebook.com/sergeocruzengineering","3","191755642540741","What if Drainage systems will be redesigned and make a retention pond which is decentralized? Then treat the retained water for reuse  or potable water purposes?

Advantage of Decentralized Retention Pond:
- Less Capacity
- Less Cost for Construction of Pond and Treatment Facility
- Flood Control
- The need to retrofit drainage pipelines will be lessen as long as the retention pond is projected for 10 - 20 years.
- Treated Water will be pumped to Overhead Tanks for compact design.

Disadvantage:
- Budget 😅",,,"21","9",,,,"30","12","1605148707000","https://www.facebook.com/sergeocruzengineering/posts/pfbid0AsBzPwND38Amkqx1ZY8KFVL6yR8eBzKbz98Ax2xWtfnWEkUscLxjUBkUHR4LiZHEl"
,,,,,,,,,,,,,,,,,,,,"100075874779111","BORJ Productions","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/584771795_850971897441962_8169652702574526356_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x958&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=pXkA2Fq6nhAQ7kNvwHOQGsM&_nc_oc=Adou49PuXTVqvCfU8udIgTL6MCGxzSBKvOyvPnGvGZMgLjRba2PX879ATqX8kZt2wxM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=cvQ_1r3Cs4d9l1jqit_Htg&_nc_ss=7e2a8&oh=00_AQC4mUSLCUcZCmSqGgvmHBwCSYY1lYm7MJRvGX4vhWZg-w&oe=6A5EE965","https://www.facebook.com/BORJProductions","0","143070790849664","If you see someone in danger due to flood and heavy rains or if you are in danger please call the following with regards to your city/ municipality.

Stay calm, take action, pray and stay safe.

EMERGENCY HOTLINES(RESCUE)

Metro Manila:
1. San Juan City.         238-43-33
2. Paranaque City.       829-09-22
3. Muntinlupa City.      925-43-51
4. Valenzuela City.     292-14-05/0915-2598376
5. Makati City.               870-11-91/870-14-60
6. Caloocan (south).    288-77-17
7. Caloocan (north).     277-28-85
8. Mandaluyong City.   532-21-89/532-24-02
9. Marikina City.            646-24-36/646-24-26
10. Pasig City.               632-00-99
11. Pateros                    642-51-59
12. Manila.                     927-13-35/978-53-12
13. Taguig City.              0917-550-3727

RED CROSS:
1. Caloocan.                   366-03-80
2. Paranaque.                 836-47-90
3. Mandaluyong.            571-98-94/986-99-52
4. Manila.                        527-21-61/527-35-95
5. Makati.                        403-62-67/403-58-26
6. Quezon City.               0917-854-2956
7. Valenzuela                  432-02-73

NATIONAL HOTLINE - 911
Quezon City.                - 122
UNTV.                           - 911-86-88

RIZAL PROVINCE(Region 4A)
1. Tanay.           655-17-73 local 253
2. Cardona.       954-97-28/0915-612-6631
3. Teresa.          0920-972-3731
4. San Mateo    781-68-20
5. Rodriguez.     531-61-06
6. Angono.         451-17-11
7. Morong          212-57-41/0926-691-4281
8. Antipolo        234-2676/734-2470

CAVITE PROVINCE(Region 4A)
1. Imus.             (046) 471-06-29/0998-8499635
2. Rosario.        (046) 432-05-26/0917-7936767
3. Silang.           (046) 414-37-76
4. Dasmariñas (046) 683-09-38/513-17-66
5. Tagaytay.      (046) 483-04-46/0927-8569979
RED CROSS(Cavite Area)
1. Cavite City     (046) 431-05-62/484-62-66
2. Dasmariñas. (046)402-62-67/0916-2450527

BATANGAS PROVINCE (Region 4A)
1. Rosario.        (043) 311-29-35/0917-5313884
2. Ibaan PNP.   (043) 311-73-44
3. Lipa Red Cross (043) 740-07-68

QUEZON PROVINCE (Region 4A)
1. Atimonan.     0956-5523686/0908-9832111
                            Radio Freq.: 147.150 mhz
2. Tiaong.          (042) 545-91-87/0912-2226895
                            Radio Freq.: 146.150 mhz
                            PNP (042) 545-91-66
                                     0999-169-08-96
                            Fire. (042) 545-99-00
                                     0915-603-42-90
3. Baler.             0920-594-19-06/0918-6626169
                            Radio Freq.: 152.020 mhz
                            PNP  0908-526-40-29
                            Fire.  0919-999-83-29

BULACAN PROVINCE
1. Meycauayan Bulacan
     Rescue - (044)323-04-04
                     - 0915-707-7929
                     - 0925-707-7929
     Fire        - (044)228-91-67
                     - 0922-210-3168
     PNP       - 0916-582-7475
2. Malolos Bulacan
     Rescue - (044)760-51-60
     PNP        - (044)796-24-83
                     - 0933-610-4327
     Red Cross - (044)662-59-22
3. Calumpit Bulacan
     Rescue - (044)913-72-95
                     - 0923-401-4305
                     - 0916-390-3931
     PNP       - 0995-966-4427
                    - 0933-197-8736
     Fire       - (044)913-72-89
                    - 0925-522-5237
4. Hagonoy Bulacan
     Rescue - (044)793-58-11
                     - 0925-885-5811
5. Baliuag Bulacan
     Rescue - 0917-505-7827
6. Norzagaray Bulacan
     Rescue - 0916-359-0233
7. Sta.Maria Bulacan
     Rescue - 0925-773-7283
8. Bustos Bulacan
     Rescue - (044)761-10-98
9. San Miguel Bulacan
     Rescue -(044)762-10-20
                   - 0995-059-5054
                   - 0928-187-6784",,,"1",,,,,"1","0","1605160345000","https://www.facebook.com/BORJProductions/posts/pfbid02BZhuwuUS2bgohXJpRfLtriNvxSdg7RSUaWr2QfTyFS9bbVpTiBpawS12bZU2Pj4Ll"
,,,,,,,,,,,,,,,,,,,,"100064089483433","Villa Salvador Weekend Market","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/308116379_465255875620725_8032538379240807081_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx533x534&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=AtP5c5Kiw68Q7kNvwH9_tPH&_nc_oc=AdopFsaROiLULJ6GmDeoyWd4t_G7RaXPl_hBmjGk4FyYGHab1UZ8DYBc5t9PLm1NNYw&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=M6sQSDJkRX0pI8Hjc5Ohog&_nc_ss=7e2a8&oh=00_AQCS2c_G6Ld6axLuhmM3WtgFlcHeiMDrbD72eSq1PaMD2A&oe=6A5EDC2E","https://www.facebook.com/vswmarket","1","10157991551048095","Our prayers that the storm weakens and pass without further damage to everyone. Flood water in our neighborhood is rising and if you can, move to safer and higher grounds. Take care. Keep safe and dry!",,,"3","3",,,,"6","0","1605143484000","https://www.facebook.com/vswmarket/posts/pfbid0YhhXM3PTVnp5jAhS6QcdTEnAZr9bBmbE4YsQqW4iomNyUwScrPRNHGHwuVQuvfmJl"
,,,,,,,,,,,,,,,,,,,,"100071967676175","San Mateo Baptist Church","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/605214124_892174573191457_1782272371907620310_n.jpg?stp=c104.109.1364.1363a_cp0_dst-jpg_tt6&cstp=mx1364x1363&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_eYn-EPjEggQ7kNvwGxLVpZ&_nc_oc=AdrLWPhtKQw_1IF2FwxuuzxE5riOZket1I_A1YA3FznVnxS9w50Gco_wmUwGATYunDk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=M6sQSDJkRX0pI8Hjc5Ohog&_nc_ss=7e2a8&oh=00_AQB6med_xJneHF14VWfHjz2TEv_m74kw-7zQKh62kpBO7A&oe=6A5EFE90","https://www.facebook.com/sanmateobc","6","832350597603802","Update: as of 8:00 am, the waters are still coming and rising. Nearby rivers have overflowed and the bridges are covered. 
Water level here in the church has reached the first floor. There are members and non members who evacuated here.
We are hoping and praying that the rain will stop and the flood subsides. 

In this time of Dark Providence, Our God is our Refuge and Strength, a very present help in troubles and distress.

#UlyssesPH
#SanMateoBaptistChurch
#OndoyFeels",,,"17","9","5","11",,"42","1","1605139691000","https://www.facebook.com/sanmateobc/posts/pfbid029LHuKk7VusqmDngGaZR9pTjaA3ejt4oLdvCRmDnz28XHDHuPR24h1E4pBU2UYbzpl"
,,,,,,,,,,,,,,,,,,,,"100064694886215","Marikina PIO","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/243382346_230073989159096_208998729329550570_n.png?stp=c10.0.557.557a_cp0_dst-png&cstp=mx557x557&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=BQfuPzxZVqkQ7kNvwEJuD7c&_nc_oc=AdqW7c7zROwEX0We84SfSV0TmYXqsX0WOVPaN3oFYJY-zHR5KleZCIf13K0ggJuXJMo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=M6sQSDJkRX0pI8Hjc5Ohog&_nc_ss=7e2a8&oh=00_AQA0jzfQLNrRcx4lspYXcFffKNOn53jA0tV6VJ1jjOZMtQ&oe=6A5EECCD","https://www.facebook.com/MarikinaPIO","0","2805276489761506","https://www.facebook.com/552721801408793/posts/4190918324255771/",,,"1",,"1",,,"2","4","1605116319000","https://www.facebook.com/OneCainta.SanIsidro/posts/pfbid0rG5qS9vxPFDgGD3JV8GiJabnkTpmfysiNZq8Jc7kXvc5SFCDnnmCxT2imbsBKGdel"
"No photo description available.","2747745725499042","photo","https://www.facebook.com/photo/?fbid=2747745725499042&set=a.654058436761937",,,,,,,,,,,,,,,,,"100064733587185","Rotaract Club of Rizal Centro","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/729390048_1587774520056986_5645027416737551324_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZQ0QAtSIQ7gQ7kNvwHiJTZy&_nc_oc=AdoDuNltTGoQiObQMZuY4tfmpYJUC1LfnrmpLXUN1bVpCWmTKv5wc6oQgS72wH92Lw8&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=M6sQSDJkRX0pI8Hjc5Ohog&_nc_ss=7e2a8&oh=00_AQCm5wVSACSEwvfI_HVjyVRZxDOrt6DlzyKC_gq20HfuvA&oe=6A5EE6BA","https://www.facebook.com/RotaractClubofRizalCentro","0","2747645505509064","📣 CALL FOR DONATIONS FOR VICTIMS OF TYPHOON ULYSSES 📣

Good Day! We are asking for your help on our donation drive for the victims of #UlyssesPH. Our priority now is to evacuate most families who are stranded in their houses that are flooded but in a day or two, blankets to keep them warm and food to fill their empty stomach is also greatly needed. We are asking for your kind hearts to help us reach out to families located in Marikina and Rizal. 

For In-kind donations : 

We are accepting 
-Clothes old or new
-Canned Goods
-Banig or any kind
-First aid materials
-Emergency kits
-Hygiene Kits
-Alcohol
-Face Masks
-Face Shields

Contact Person: TP Mark Soliman
Contact Number : 09272529519 
Address: 18 St. Francis St. Maries Village Phase 2, Antipolo City

For cash donations:

GCASH
09152852729
Juvy Ane Getiayon

Bank: CHINABANK 
Account Name: Chris Ann Nicole Melos
Account Number: 1372020610",,,"9","26",,,,"35","64","1605178889000","https://www.facebook.com/RotaractClubofRizalCentro/posts/pfbid02mcmeXvDTkiWSNGymq6RvUeawZpdoR9qjspw7C1rhAHDQ6D45dt3wHoyrbvgPjXgAl"
,,,,,,,,,,,,,,,,,,,,"100000516866227","Angelica Rayton","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/420450074_8008727702487712_2065790542773341966_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx952x960&ctp=s24x24&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=3SMXtTPeYgcQ7kNvwFitPSR&_nc_oc=AdooxR9IHX6GEP3Zz_NhD635wWP0HP3SQ4DmLQWQkir8yTcySk4hha4-DcugdZVHFaE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=M6sQSDJkRX0pI8Hjc5Ohog&_nc_ss=7e2a8&oh=00_AQBRER1HS3hkZ2l3qbxYI6uBiVLr3J-h4X7FNhy9cjZEZA&oe=6A5EEE23","https://www.facebook.com/angelicarayton","7","412065789810025","Looking for house for rent within upper Antipolo area with 2 rooms if 1 room lang okay lang basta medyo malaki sala

Budget:
5k budget(if di pede magtindahan)
6k to 7k (if pede magtindahan)

😺 Pets allowed (1 dog, 2 cats)
👨‍👩‍👧‍👦4 occupants (3 adults, 1 kid)
👌With own electricity and water sana (pass sa via delivery ang tubig)
🤳Sana pede pakabitan ng internet
👌Flood free and safe sa daan, sana kahit 1 tricycle lang from Bayan

Willing to pay locator pero let's meet halfway
Send me a picture ng sa buong loob and entrance 50php.  (Para hindi doble gastos ko sa pamasahe tapos locator fee pa) 
If gusto ko makita sa personal additonal 100 (in case di ko magustuhan)
Additional 300 if magustuhan 🥰",,,,,,,,"0","0","1605310389000","https://www.facebook.com/groups/232529281097011/permalink/412065789810025/"
,,,,,,,,,,,,,,,,,,,,"100024547513793","Khass Calbat","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/732164760_2297795197715375_1804998051365824530_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx206x206&ctp=s24x24&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Pgxcus1sm8YQ7kNvwGNEQcP&_nc_oc=AdqZiNHWM9rnB3giTqzP1iUX1sw0X_O5K7wV5JX601x03xJCO7JTqo2mvUeBtM5tiDg&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=M6sQSDJkRX0pI8Hjc5Ohog&_nc_ss=7e2a8&oh=00_AQCMT_dTRIm2OumRggKkd6Nn_RWyo-NkmP_O6mp6qXVreA&oe=6A5EEBBF","https://www.facebook.com/khass.msevillo","8","2694677430793158","Update po tau sa La Jolla Brgy Burgos Rodriguez Rizal
house and lot na pinakamalapit sa Manila
Flood Free po kaya no worry kna..
Marami pa pong Available kaya mag inquire na habang pre selling at installment pa ang Downpayment
6,000 Reservation Inner Unit
09272159708",,,"2",,,,,"2","0","1605225390000","https://www.facebook.com/groups/1393126577614923/permalink/2694677430793158/?sale_post_id=2694677430793158"
,,,,,,,,,,,,,,,,,,,,"1003057789","Leni Gerona Robredo","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/98186246_10219212225388789_7375067405443137536_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1536x1536&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=1d2534&_nc_ohc=2SRZtVFDh64Q7kNvwFf1vVl&_nc_oc=Adofe7XO3XGzrmRZckxbC7bztegADUH_H-gxPwvCbR_c2xwnh-vpHOUpbtNNhYGuLN4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=B6dqSMJzQEVQPHD6Qtz3Ng&_nc_ss=7e2a8&oh=00_AQAzr4LsxtpEDM8hfkr7D75VhejoQbx6PV3-fCugq4yliA&oe=6A808A07","https://www.facebook.com/leni.robredo","0","1337181226623943","We pray for Bicol and all those in the path of Typhoon Ulysses. Save them, O Lord. Contact the parish tomorrow to find out how you can help typhoon victims through Cubao SSDM outreach efforts.",,,"7",,,"3",,"10","2","1605107589000","https://www.facebook.com/CTKPGreenmeadows/posts/pfbid0VLRztfvRaCbeA9LshjcqZNvMnApLrsFpPX9pb1aEsenyDRkxiCZN2FenCF3RpErCl"
"No photo description available.","124915486085923","photo","https://www.facebook.com/photo/?fbid=124915486085923&set=a.472848583714187",,,,,,,,,,,,,,,,,"100029671495587","Make Ink Happen","https://scontent-iad3-1.xx.fbcdn.net/v/t1.6435-1/135023655_161849142392557_2162420849386844464_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx573x572&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=du6Tean3LJkQ7kNvwGe0SwK&_nc_oc=AdrlfNiXH6Brp8EeIJ0J24YGdEwW_eZl0iQxWs6AquEL0K_ndAFbetQgvDETYpHL3zg&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=B6dqSMJzQEVQPHD6Qtz3Ng&_nc_ss=7e2a8&oh=00_AQDaede9PRCslKOBxLmP5PU-fhG4smTmyaBzDl0xb6y8sQ&oe=6A8067D4","https://www.facebook.com/profile.php?id=100029671495587","1","124915486085923","I want to share an excerpt of this song to all those affected by Typhoon #Ulyssesph. My family was badly hit too. Still grateful they are safe. 

""When the oceans rise and thunders roar
I will soar with You above the storm
Father, You are king over the flood
I will be still, know You are God"" 

#calligraphy #calligraphypractice #calligraphyart #calligraphylettering #calligrapher #calligraphyph #calligraphylove #calligraphydaily #calligraphycommunity #calligraphynewbie #brushpen #brushpens #brushpenlettering #brushcalligraphy #brushlettering #lettering #handlettering #handlettered #handletter #handletteringpractice #handletteringnewbie #moderncalligraphy

#art #artistsoninstagram #artwork #artist #artoftheday #artistsofinstagram #arts",,,"1","9",,"3",,"13","1","1605187013000","https://www.facebook.com/photo.php?fbid=124915486085923&set=a.472848583714187&type=3"
,,,,,,,,,,,,,,,,,,,,"100001523273505","Marlou Avecilla Parro","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/370096291_3215775701900708_7040126639035697634_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1599x1598&ctp=s24x24&_nc_cat=101&ccb=1-7&_nc_sid=1d2534&_nc_ohc=Y2UxIlQ2ZSkQ7kNvwHWrm9M&_nc_oc=Adqe-7MAeKuAI3d7Rh1a82Sw74Yl1ngoJzeCAXO9fPlJhN_vXhn4Yof6G5XbG714uJw&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=B6dqSMJzQEVQPHD6Qtz3Ng&_nc_ss=7e2a8&oh=00_AQD-O1CD-yjNDsYGl91xAE2GolNm3lFJYTMKp_4UQTx6Hg&oe=6A5EFD01","https://www.facebook.com/marlou.parro.1","3","3564634403597300","Ingat2 sa mga friends ko jan
Alerto lng tayo guys......
Magdasal at manalig.....",,,"1",,,,,"1","1","1605110901000","https://www.facebook.com/nene.ferrer1/posts/pfbid02ZntzaVenGr49at3gk136dT8K3uGtqGw7157pzN1dKG9RYGibPdX4sLMen6BBNASl"
